-0.28166571259498596,0.6825615763664246,-0.08940090984106064,0.21678704023361206,-0.04428795725107193,-0.3436587452888489,0.0724329948425293,-0.5732876658439636,0.10586252063512802,0.2699366807937622,0.3210301399230957,-0.05929196998476982,-0.3603056073188782,-0.03016061522066593,0.1277466118335724,0.12153031677007675,0.17287088930606842,0.0788893774151802,-0.6629758477210999,0.24587920308113098,0.7040301561355591,0.01217436883598566,0.19674800336360931,-0.0038216598331928253,-0.09602321684360504,-0.1925177127122879,0.2435988336801529,0.04023905470967293,0.1820758432149887,-0.04086058586835861,0.128866046667099,-0.2575330138206482,0.015469522215425968,-0.06303951144218445,0.0018386999145150185,0.1099947914481163,-0.04082786664366722,0.31985294818878174,-0.0963013768196106,0.2433672994375229,-0.1341966837644577,-0.18457718193531036,0.11317193508148193,-0.017041847109794617,0.32125750184059143,-0.19516341388225555,-0.021568642929196358,-0.09471693634986877,-0.18698780238628387,-0.28356194496154785,0.5087060332298279,-0.06512166559696198,-0.044827621430158615,0.6967887282371521,0.596185564994812,0.17038656771183014,0.10930696129798889,-0.16526760160923004,-0.06604750454425812,0.00405339477583766,0.21887721121311188,0.030286861583590508,0.057431284338235855,0.07263396680355072,0.27023088932037354,-0.04814270883798599,-0.07626470178365707,0.021972080692648888,0.03229854255914688,-0.03261367231607437,0.042801398783922195,-0.03609085455536842,-0.03504485264420509,0.13809481263160706,0.016951870173215866,0.2757604122161865,-0.01257073413580656,-0.041167449206113815,0.10676261782646179,0.3453068435192108,-0.37490999698638916,-0.19672031700611115,-0.326075941324234,-0.23048943281173706,-0.27664339542388916,-0.06189901754260063,-0.0545203723013401,-0.30228421092033386,-0.03647236526012421,-0.30608662962913513,-0.040412500500679016,-0.3400280475616455,-0.04347115010023117,-0.1763584315776825,0.014949826523661613,-0.11919013410806656,-0.012875569984316826,-0.11956997215747833,-0.04397714138031006,0.11688306927680969,0.10306276381015778,-0.13549846410751343,0.1527954638004303,-0.08044672012329102,0.08408631384372711,0.2991320788860321,0.31380945444107056,-0.28727397322654724,0.24081535637378693,-0.09067525714635849,0.1560669243335724,-0.16633340716362,0.08013321459293365,-0.15010949969291687,-0.12896811962127686,0.1695854812860489,0.032419148832559586,0.05333820730447769,0.15025384724140167,0.02805173024535179,0.03099784627556801,0.015032267197966576,0.043548643589019775,-0.2577735185623169,-0.11403109133243561,0.20676495134830475,-0.3050059974193573,0.03747038170695305,-0.24055202305316925,-0.13505025207996368,0.20890094339847565,-0.03858514130115509,0.02210722304880619,0.15715759992599487,0.032961148768663406,0.06994205713272095,0.07170356065034866,0.012330356054008007,-0.3088337182998657
-0.8224143981933594,-1.558310627937317,0.03856462612748146,-0.37601014971733093,0.13669779896736145,-0.21414224803447723,-0.2384713590145111,0.3872218430042267,0.011162039823830128,0.12466006726026535,0.0638452097773552,0.32860055565834045,-0.18548879027366638,0.3208927810192108,0.1810895949602127,-0.01942315325140953,0.0727132260799408,0.2671588659286499,-0.12913699448108673,0.8095663785934448,-0.6575754284858704,0.11321543157100677,0.1608739048242569,0.1164618730545044,-0.11749177426099777,0.21018920838832855,-0.17109090089797974,-0.14266179502010345,-0.03886580094695091,0.00025653874035924673,0.3734422028064728,-0.11140056699514389,-0.004707861226052046,-0.2754773795604706,-0.006053701043128967,-0.1925228089094162,-0.2079090178012848,0.005152564030140638,0.4547713100910187,-0.031558603048324585,0.2156563550233841,0.16781429946422577,0.21971216797828674,-0.37777063250541687,-0.18705056607723236,0.3537297248840332,-0.14705513417720795,0.052282851189374924,0.12379229813814163,-1.4591425657272339,0.2190474271774292,-0.31630489230155945,-0.8821004033088684,0.14057554304599762,0.2958253026008606,-0.3332423269748688,-0.1683124452829361,0.050197046250104904,0.004939447157084942,-0.08115433156490326,-0.07445938140153885,0.21992386877536774,0.05778034031391144,-0.0756072998046875,0.260436475276947,-0.06872942298650742,0.017786236479878426,-0.18444904685020447,-0.12275152653455734,-0.1040116474032402,0.19792570173740387,-0.03767929598689079,-0.07280927151441574,0.03255152329802513,0.005575258284807205,-0.04472798854112625,0.15471582114696503,0.10535886883735657,-0.06050075590610504,0.7769882082939148,-0.030925754457712173,0.1569109857082367,0.49115774035453796,-0.45867353677749634,-0.41093194484710693,0.22041481733322144,-0.17271439731121063,0.07813867181539536,0.10829058289527893,-0.00794575922191143,-0.29760804772377014,0.5502458810806274,0.2781963050365448,-0.2854555547237396,0.010471630841493607,0.014659467153251171,0.15909065306186676,0.016129953786730766,-0.015719659626483917,-0.029089029878377914,-0.36288687586784363,-0.09414247423410416,-0.00464731315150857,-0.15692831575870514,0.08941072225570679,0.024646034464240074,-0.30769214034080505,0.018027860671281815,0.16396865248680115,0.41115087270736694,0.07365670055150986,-0.27038076519966125,0.1374037116765976,0.15091826021671295,-0.2944030165672302,0.04280537739396095,0.21758422255516052,0.13360098004341125,-0.4660264253616333,0.14206837117671967,-0.061804287135601044,-0.048303984105587006,0.11746976524591446,0.03405149281024933,0.31311720609664917,0.08421124517917633,-0.3233247399330139,0.1796196699142456,0.15418091416358948,-0.13921508193016052,-0.13145016133785248,0.3832772374153137,0.1391320377588272,-0.37367960810661316,0.2595565915107727,-0.13674478232860565,-0.05896793678402901,0.24005991220474243,0.013529673218727112
0.05420332029461861,-0.6331934332847595,0.717350423336029,0.17511941492557526,0.03431202098727226,-0.018363598734140396,0.049644507467746735,-0.22131404280662537,0.43487706780433655,0.037389591336250305,-0.16342848539352417,-0.2729315459728241,-0.38411688804626465,-0.27762794494628906,-0.06561493128538132,0.26071760058403015,0.3751464784145355,3.1262266635894775,0.06448739767074585,-0.2472291737794876,0.47275489568710327,-0.1013447716832161,-0.12912648916244507,0.3442455530166626,0.1840868443250656,0.030512895435094833,0.3557341396808624,0.0993756502866745,0.18425415456295013,-0.22988636791706085,-0.037975724786520004,-0.09869655221700668,0.08115975558757782,0.08146724849939346,0.2731335163116455,-0.09419833868741989,-0.09017861634492874,-0.24430428445339203,-0.16048958897590637,0.2882084250450134,0.07681963592767715,0.607205331325531,-0.16881485283374786,-0.06373847275972366,-0.03155205771327019,-0.051078617572784424,0.23546381294727325,-0.02108079381287098,0.29381629824638367,0.10299362987279892,-0.3127307593822479,0.14169058203697205,-0.31726664304733276,0.5628669857978821,0.4833263158798218,0.09717362374067307,-0.02902703732252121,-0.31332170963287354,0.1036614254117012,0.17650198936462402,0.034278515726327896,0.10400763899087906,-0.12011750787496567,-0.24231566488742828,0.31408488750457764,0.047180626541376114,0.0187943447381258,0.2130829393863678,0.00784552376717329,-0.034269168972969055,-0.02173878252506256,-0.11779177933931351,0.003927320707589388,-0.08198411017656326,-0.08203039318323135,-0.11235955357551575,0.1858932375907898,0.02230808325111866,0.12761162221431732,-0.20091944932937622,-0.3604487478733063,-0.020317740738391876,-0.1388297826051712,-0.2279129922389984,-0.1909109354019165,0.04462747648358345,0.1270088404417038,-0.13564613461494446,-0.10807601362466812,-0.36911800503730774,-0.30321836471557617,0.04191848263144493,-0.0390024371445179,0.018649980425834656,0.17558720707893372,-0.07200340926647186,-0.21481025218963623,0.18868261575698853,0.02096959389746189,0.07638983428478241,-0.08969442546367645,-0.058267708867788315,-0.2589734196662903,-0.39064455032348633,0.16882196068763733,0.11733901500701904,-0.3879193961620331,0.019984418526291847,-0.016551798209547997,-0.07511873543262482,-0.1818920373916626,0.34105679392814636,-0.23634584248065948,0.0038632655050605536,-0.10512072592973709,-0.1752728521823883,0.12965430319309235,-0.028573650866746902,0.11369849741458893,0.31603875756263733,-0.14294429123401642,0.4696316123008728,0.2110275775194168,-0.08576695621013641,-0.07445311546325684,-0.2790676951408386,0.2204723060131073,-0.2045624852180481,0.15446823835372925,0.008968203328549862,-0.15164236724376678,0.155176043510437,-0.12499198317527771,0.10849690437316895,0.40851491689682007,-0.18341770768165588,0.44671544432640076,0.09213921427726746,-0.06771285831928253
0.25679510831832886,-0.29958921670913696,-0.403412401676178,0.4574352502822876,-0.21927881240844727,-0.1516766995191574,-0.07319195568561554,0.12530437111854553,0.06076556444168091,0.34418532252311707,0.13361164927482605,0.05411473661661148,-0.41912853717803955,0.060620781034231186,0.43317481875419617,-0.2953476011753082,0.55545973777771,-0.19879131019115448,0.10245201736688614,-0.44365862011909485,0.08470801264047623,0.3729585111141205,0.056406352669000626,0.2773319482803345,-0.3490440845489502,0.3000572919845581,0.3226085603237152,0.23610439896583557,0.2709566354751587,0.11042463779449463,-0.10424947738647461,0.159849151968956,-0.07190582901239395,0.14167506992816925,-0.12573963403701782,0.28863319754600525,0.01861397549510002,0.026844946667551994,-0.10542283207178116,-0.08442547172307968,0.06711322069168091,0.1411590278148651,0.22790564596652985,-0.18917667865753174,-0.058580007404088974,0.41500189900398254,0.19707392156124115,-0.15724433958530426,-0.1944463849067688,0.32639989256858826,0.3424525558948517,0.27832528948783875,-0.16647642850875854,-0.9287589192390442,0.4231313169002533,0.1761493980884552,0.07975733280181885,0.022678744047880173,-0.14550089836120605,0.0690048560500145,-0.04244844987988472,-0.028618603944778442,0.16041666269302368,0.0959010124206543,-0.0669064149260521,-0.11637017130851746,0.2334931641817093,0.19191433489322662,0.25011321902275085,-0.037616610527038574,0.012903453782200813,-0.022794175893068314,-0.010304163210093975,-0.1723344475030899,0.03377017751336098,0.11189790815114975,-0.001590132713317871,-0.2191275954246521,-0.027291059494018555,-0.2643764913082123,-0.5991436243057251,0.00798676535487175,0.11570922285318375,0.6641144752502441,-0.6610254049301147,-0.1474018096923828,-0.31985095143318176,-0.22912068665027618,0.20435605943202972,0.5250846147537231,-0.11989989876747131,-0.28811612725257874,-0.05962993577122688,0.22149911522865295,-0.041205450892448425,-0.025655999779701233,0.0228279996663332,0.006622482091188431,-0.06789316982030869,0.14477720856666565,-0.25070303678512573,-0.2508871853351593,-0.0687720999121666,-0.012601085938513279,-0.3604700565338135,0.2926689088344574,-0.03170430287718773,-0.5052567720413208,-0.07783479243516922,-0.14427754282951355,0.24639414250850677,-0.16290344297885895,-0.03176555410027504,0.17103953659534454,-0.0865350067615509,-0.012934171594679356,-0.07231277972459793,-0.22730116546154022,-0.17598973214626312,0.1059347540140152,0.08975780755281448,0.01860099285840988,-0.157888263463974,0.002778441645205021,-0.14889298379421234,0.10663869976997375,-0.11992088705301285,-0.08948107808828354,0.03416045010089874,-0.18920552730560303,0.1324578821659088,-0.013378419913351536,-0.1198660358786583,-0.11962315440177917,0.18413974344730377,-0.0026965418364852667,-0.06383150070905685,-0.1632789820432663,-0.011254768818616867
0.18774427473545074,0.5860878825187683,-0.33543917536735535,-0.22502461075782776,-0.015587111003696918,-0.1857103556394577,-0.5347926616668701,0.10467471182346344,-0.35532933473587036,-0.02707120217382908,-0.1938735842704773,0.012156795710325241,-0.049856748431921005,-0.004613181110471487,-0.18221423029899597,0.3017357885837555,0.2758219838142395,0.08128755539655685,-0.4076939523220062,0.18488895893096924,0.7493415474891663,-0.02255331724882126,0.07029282301664352,-0.35119885206222534,0.5032126903533936,-0.06718236207962036,-0.09294810146093369,0.18200883269309998,-0.08681199699640274,0.22330714762210846,-0.06320124864578247,0.11692541837692261,0.16015011072158813,-0.1124928742647171,0.2759951651096344,-0.05133078992366791,-0.1754465252161026,-0.091610386967659,-0.0019493376603350043,-0.11230306327342987,0.05953853949904442,0.20450632274150848,-0.07635433226823807,-0.038230154663324356,-0.21941080689430237,0.028834883123636246,-0.2594493627548218,-0.1618645191192627,-0.28558632731437683,-0.3923577070236206,0.6631203293800354,-0.7288877367973328,0.22152800858020782,0.9436575770378113,-0.22378554940223694,-0.02223755232989788,0.17143654823303223,0.365217387676239,0.24496644735336304,-0.25636738538742065,0.16211573779582977,-0.18777000904083252,0.007493734825402498,0.004434485454112291,0.14158077538013458,0.09855292737483978,-0.056742358952760696,0.04444284737110138,-0.00800255499780178,0.051904331892728806,0.05504076927900314,0.12648342549800873,-0.014615815132856369,-0.12553049623966217,0.008691981434822083,-0.02218392677605152,-0.21421287953853607,0.01830029860138893,0.06507167965173721,0.5175552368164062,0.23228804767131805,0.45488420128822327,0.028574660420417786,-0.015985772013664246,-0.08748218417167664,-0.026939310133457184,0.20644457638263702,0.6127102971076965,0.09412091970443726,-0.2468346804380417,-0.0784343034029007,0.11719248443841934,-0.01032228022813797,0.09847146272659302,0.016891514882445335,-0.15409554541110992,-0.33285248279571533,0.1995476335287094,-0.06751608848571777,0.21179114282131195,-0.18546923995018005,0.018343200907111168,-0.037011753767728806,-0.07117029279470444,0.03019074723124504,-0.08263625204563141,-0.42467883229255676,-0.047390468418598175,0.06480114907026291,-0.3155719041824341,-0.28983548283576965,-0.020772535353899002,-0.17057622969150543,0.057152342051267624,0.08763126283884048,-0.1344546526670456,0.14929288625717163,-0.1826055347919464,-0.16837778687477112,0.243616983294487,-0.04855188727378845,0.16011403501033783,0.17107108235359192,0.17540021240711212,-0.16775274276733398,-0.1481829136610031,6.15691824350506e-05,-0.24211467802524567,0.17170052230358124,0.030456900596618652,-0.18526966869831085,0.2911490201950073,-0.12189053744077682,-0.1986345797777176,0.29171812534332275,-0.09188103675842285,0.08837133646011353,0.20006000995635986,0.026892967522144318
-0.06122012436389923,0.23957987129688263,-0.4135309159755707,-0.31840941309928894,-0.03289417177438736,0.024725699797272682,-0.19875507056713104,0.8945600986480713,-0.8927721381187439,-0.058399494737386703,0.9144481420516968,0.11293335258960724,-2.4354281425476074,0.07073326408863068,0.6086351275444031,-0.03546588122844696,0.24200321733951569,-0.17352330684661865,-0.2790045142173767,0.7283031940460205,0.5787763595581055,0.1445632427930832,0.14424748718738556,0.2928636968135834,0.29988425970077515,0.154597207903862,-0.04204514995217323,-0.11443735659122467,0.07370531558990479,-0.41088423132896423,0.4079815149307251,-0.17569413781166077,-0.37929439544677734,-0.33590584993362427,-0.20474101603031158,0.004093999974429607,-0.13713373243808746,0.10600213706493378,-0.17835767567157745,0.14198489487171173,-0.1520305722951889,0.30679449439048767,0.6776350736618042,0.04996855929493904,0.22242844104766846,0.09994664788246155,-0.04005322605371475,0.3454511761665344,0.2582199275493622,0.3498433530330658,0.15541018545627594,-0.4508538544178009,0.6239272356033325,0.37442654371261597,0.11933524906635284,0.2570571005344391,-0.10520324110984802,0.17092184722423553,-0.019575754180550575,0.03940625861287117,0.05422541871666908,-0.11239966005086899,-0.014183064922690392,-0.0048160976730287075,0.17260292172431946,0.050687290728092194,-0.19259071350097656,-0.021297041326761246,-0.09743671119213104,-0.23999731242656708,-0.03352432698011398,0.27010858058929443,-0.20325300097465515,-0.3322620093822479,0.07897257059812546,-0.0645202025771141,-0.12476318329572678,-0.06515038013458252,0.10308707505464554,-0.3304413855075836,-0.21013809740543365,-0.2826205790042877,0.26481324434280396,-0.08248061686754227,0.03653446212410927,0.22651736438274384,-0.17571479082107544,0.08609359711408615,0.022343013435602188,0.0009540230385027826,0.17555789649486542,-0.0636545792222023,0.10470284521579742,0.3827495276927948,-0.12677891552448273,-0.03200448676943779,0.20248790085315704,-0.010683685541152954,-0.2568840980529785,0.1430603712797165,-0.1435510516166687,0.20121236145496368,-0.02985294722020626,0.332131952047348,-0.005058570299297571,0.7335575222969055,-0.30144262313842773,-0.23168939352035522,0.17195022106170654,-0.24873299896717072,-0.25188615918159485,-0.03101237304508686,-0.053800515830516815,0.028529224917292595,-0.0017210399964824319,0.17484073340892792,-0.1371038407087326,-0.0744587704539299,0.13113223016262054,-0.22057582437992096,-0.07055621594190598,0.07912266254425049,-0.18419159948825836,-0.05072508379817009,-0.28815698623657227,-0.2180926352739334,-0.09953673183917999,-0.1303720474243164,-0.024651600047945976,0.010310518555343151,0.13072103261947632,-0.13509322702884674,0.025201156735420227,0.07157822698354721,-0.3474363386631012,0.06816666573286057,0.014659950509667397,-0.07337827980518341,-0.06351201236248016
0.4644450843334198,1.5222904682159424,0.24120424687862396,0.259621262550354,-0.3230274021625519,0.0685381144285202,0.41328194737434387,0.5918798446655273,0.1292499601840973,-0.2502754330635071,-0.08524296432733536,0.13709470629692078,-0.1727333664894104,0.13048385083675385,-1.0360537767410278,-0.2551853656768799,0.5369880199432373,0.000774295418523252,-0.5993074178695679,-0.598038911819458,-0.022828813642263412,-0.010750637389719486,-0.09210114926099777,-0.47122156620025635,0.07902628183364868,0.16242097318172455,0.3042861223220825,-0.1256798952817917,0.4204992651939392,0.20541447401046753,-0.08846665173768997,0.04403870925307274,-0.22991521656513214,0.30094143748283386,-0.6900172829627991,-0.0762583315372467,-0.15363922715187073,-0.4309544563293457,-0.0147802559658885,0.4687729775905609,-0.3506399095058441,0.48601996898651123,0.4345897436141968,0.07698628306388855,0.02089550904929638,-0.32676321268081665,-0.13667374849319458,-0.2464331090450287,0.09723953902721405,-0.08936712890863419,-0.3916985094547272,0.3578746020793915,-0.37157970666885376,-0.4314383268356323,0.09896820783615112,0.19921481609344482,-0.24009698629379272,-0.041642412543296814,-0.060290999710559845,-0.3618958592414856,0.3471534252166748,0.15713486075401306,-0.18298128247261047,-0.14614130556583405,0.22679468989372253,0.004803117364645004,0.3790905773639679,0.08890245109796524,-0.2785848081111908,0.04282503202557564,0.11750949919223785,0.11119013279676437,0.04192783311009407,0.30564847588539124,-0.09395552426576614,0.002936836564913392,-0.031097358092665672,0.056744545698165894,0.08950584381818771,0.285246342420578,0.5445305109024048,-0.30349433422088623,-0.09255071729421616,0.2754693925380707,-0.4784524142742157,-0.031163500621914864,0.08559883385896683,-0.14123551547527313,-0.13972850143909454,-0.1454315185546875,-0.15896041691303253,-0.03129950910806656,-0.14296704530715942,0.25498953461647034,0.1950397938489914,0.15245163440704346,-0.03917602449655533,-0.23754142224788666,-0.11743752658367157,0.33402881026268005,0.16015280783176422,0.22714611887931824,-0.1311008781194687,-0.19648364186286926,-0.10211236774921417,0.31274843215942383,0.21189165115356445,0.22320322692394257,0.05471775308251381,0.10369569808244705,-0.14973053336143494,-0.15718679130077362,-0.023751525208353996,-0.011667436920106411,-0.05240713059902191,-0.38756412267684937,-0.006870298180729151,-0.004328843671828508,-0.3676452338695526,-0.40833351016044617,-0.5141192078590393,-0.027555903419852257,-0.2576723098754883,-0.1458568274974823,0.1365942507982254,-0.09304768592119217,-0.14063382148742676,-0.053915735334157944,0.07202298194169998,-0.048395734280347824,-0.2204863578081131,0.10630552470684052,-0.09417659044265747,-0.3835860788822174,-0.332701712846756,-0.38418495655059814,0.18375593423843384,-0.3694469928741455,-0.18267551064491272
0.36758264899253845,-0.08948344737291336,0.13772931694984436,0.2223137468099594,0.4296330511569977,0.18051210045814514,0.01970534585416317,-0.5562273263931274,0.7504739165306091,0.5519077181816101,-0.6229287981987,-0.21577367186546326,-0.3572581112384796,-0.2073766440153122,0.3205757439136505,0.0945880189538002,0.029301734641194344,0.03366923704743385,0.6235084533691406,-0.3486363887786865,0.5352988243103027,0.10039009898900986,-0.20966005325317383,0.12957671284675598,0.1238972544670105,0.08252058923244476,-0.2882622182369232,0.3585699498653412,0.36189040541648865,-0.0931350588798523,0.30382996797561646,-0.3030531406402588,-0.3923836946487427,0.26066774129867554,-0.058261338621377945,-0.027099238708615303,0.15536212921142578,-0.13060083985328674,0.03184591233730316,-0.21938417851924896,0.13944976031780243,-0.33457955718040466,-0.32664954662323,0.07236369699239731,-0.17966783046722412,0.11017748713493347,0.6216152906417847,0.814751923084259,0.08646145462989807,0.7840515375137329,-0.013652680441737175,-0.06004101783037186,-0.30054613947868347,-0.11257689446210861,-0.5130643844604492,-0.010028800927102566,0.2400481253862381,0.1344136744737625,-0.11445469409227371,-0.04817429557442665,0.16950425505638123,0.2525480389595032,0.16666525602340698,0.11532893031835556,-0.017348648980259895,-0.22046326100826263,-0.25086894631385803,0.2989951968193054,0.1057550236582756,-0.013258673250675201,-0.07829611003398895,-0.012123983353376389,-0.1378714144229889,0.0993170291185379,0.021764300763607025,-0.133952334523201,-0.05562533065676689,0.32058417797088623,0.0530465766787529,-0.25637587904930115,-0.2256765216588974,0.193240225315094,-0.1664997935295105,0.0012822238495573401,0.26539912819862366,-0.3436081111431122,0.05542557314038277,-0.18044401705265045,0.011577777564525604,-0.09167791903018951,0.293284147977829,-0.08051341772079468,-0.051675233989953995,0.019376469776034355,0.20262795686721802,-0.09929351508617401,-0.07355564087629318,-0.30759215354919434,-0.052843354642391205,-0.05562647432088852,0.21262627840042114,0.07362761348485947,-0.09360632300376892,-0.06300536543130875,0.001876652124337852,-0.1263473480939865,-0.17689140141010284,-0.023934364318847656,0.1592908352613449,-0.3401479125022888,0.21273750066757202,0.031959179788827896,-0.16110213100910187,0.10499006509780884,0.17519086599349976,-0.009052869863808155,-0.042992908507585526,-0.056656092405319214,-0.0071510449051856995,-0.19207121431827545,-0.1727282553911209,-0.18535633385181427,-0.33588626980781555,-0.23230385780334473,-0.2619856297969818,0.0842403843998909,0.04201117530465126,0.030293675139546394,0.08324728906154633,0.13707301020622253,-0.01008668728172779,-0.19452810287475586,-0.1496402770280838,0.02982008270919323,-0.2685885429382324,-0.24045683443546295,-0.049541328102350235,-0.4184599816799164,-0.23151026666164398
0.6700906157493591,-0.2129385620355606,0.5797874927520752,0.0440453365445137,0.2683577537536621,-0.1941569596529007,0.5929434895515442,0.4420333802700043,0.06737864017486572,-0.22132156789302826,-0.040164653211832047,-0.03354350104928017,-0.2413061410188675,-0.07892971485853195,0.01836353912949562,0.011589323170483112,0.47470659017562866,-0.24265608191490173,-0.11167608946561813,-0.6591154336929321,-0.3729593753814697,-0.10739918053150177,0.025582199916243553,0.5422024130821228,0.3062197268009186,0.20548127591609955,-0.21827328205108643,-0.16381774842739105,0.10492651164531708,-0.3249240517616272,-0.04570140317082405,0.23196366429328918,0.1895962655544281,0.43295925855636597,-0.18648795783519745,0.1414603888988495,-0.20037363469600677,0.4912748336791992,0.1517937034368515,0.2652626931667328,0.20388682186603546,0.40424731373786926,0.15201787650585175,0.09212028980255127,0.7985245585441589,0.2712194323539734,-0.263053834438324,0.1081736758351326,-0.11898336559534073,0.5297154784202576,0.40382012724876404,0.15572507679462433,0.5966237783432007,-0.2123207300901413,-0.08002919703722,0.04316141456365585,0.10650736838579178,0.028406254947185516,-0.22551609575748444,0.005429540295153856,-0.1404716819524765,-0.07244973629713058,-0.2766685485839844,0.262714147567749,0.014598149806261063,0.3113173544406891,0.14561888575553894,0.1119624450802803,-0.044859591871500015,0.03946087136864662,-0.1960422694683075,-0.030200928449630737,-0.2992505133152008,-0.22540558874607086,0.07844360172748566,0.05377422645688057,-0.12584878504276276,0.3432093560695648,0.0949767455458641,0.321989506483078,-0.5849318504333496,-0.34782272577285767,0.027810154482722282,0.12260373681783676,0.12249743193387985,0.06996510177850723,-0.15842799842357635,-0.2399921715259552,-0.07863973081111908,0.08208940923213959,-0.4575001895427704,-0.32826247811317444,-0.14924177527427673,0.31716790795326233,0.38734152913093567,-0.07360905408859253,0.13105180859565735,0.147111177444458,0.2009717971086502,-0.27695879340171814,0.12617817521095276,-0.5647860765457153,-0.3874987065792084,-0.027956951409578323,0.4184808135032654,-0.2928890883922577,0.32405778765678406,0.09098408371210098,0.09017621725797653,-0.1855488419532776,0.04609478637576103,-0.2434212863445282,0.16147419810295105,0.08362102508544922,-0.026561712846159935,0.14236144721508026,-0.2920752763748169,0.0768633708357811,-0.2638295888900757,-0.008075742982327938,-0.023371314629912376,-0.4830581545829773,-0.17055925726890564,-0.09566421061754227,-0.20238038897514343,0.048965200781822205,-0.13168956339359283,0.11090955883264542,0.22170139849185944,0.06980962306261063,0.14004209637641907,-0.1342083364725113,0.060883667320013046,-0.2895926535129547,0.18978650867938995,-0.02502702735364437,-0.48040667176246643,-0.03085155598819256,-0.11559118330478668
0.2007928192615509,0.2803801894187927,0.017272764816880226,-0.4658706486225128,0.21824640035629272,-0.16129401326179504,-0.029920805245637894,-0.7272350192070007,-0.5383226275444031,-0.32114335894584656,-0.26053541898727417,0.004465616308152676,-0.3580486476421356,-0.02398850955069065,0.014738247729837894,-0.4381662607192993,0.285789430141449,-0.05546510964632034,-0.2954607903957367,-0.044673074036836624,-0.15368296205997467,-0.14404360949993134,0.11842776089906693,0.10672623664140701,0.3017704486846924,-0.1643601357936859,0.016533728688955307,-0.4322459101676941,-0.205031618475914,0.08837854862213135,0.5223318338394165,-0.1101752445101738,0.0459357313811779,0.0407949797809124,4.83572730445303e-05,0.19589456915855408,-0.33707287907600403,0.5874242186546326,-0.37724781036376953,0.1122136265039444,-0.36502698063850403,0.28084900975227356,0.4495295286178589,-0.4218619763851166,0.1927671879529953,-0.01841812953352928,0.2687983512878418,0.049298059195280075,0.49289920926094055,0.11585349589586258,0.45921701192855835,0.3606640696525574,0.3676859438419342,-0.00027683775988407433,0.49424830079078674,0.18466264009475708,0.213516503572464,0.06702017039060593,0.12361697852611542,0.0963144525885582,0.23371823132038116,0.21179580688476562,-0.17380274832248688,-0.23276863992214203,-0.20961833000183105,0.08436642587184906,-0.15233397483825684,0.1701803356409073,0.15273690223693848,-0.04545262083411217,0.137695774435997,0.09360009431838989,-0.17891070246696472,-0.05143534392118454,-0.20599812269210815,0.2106836587190628,-0.02668718621134758,-0.001946659991517663,-0.15072481334209442,0.1030285507440567,0.09419137984514236,0.3959678113460541,-0.005788376554846764,-0.5758618712425232,-0.11054833233356476,-0.09570589661598206,0.17360694706439972,0.14913447201251984,0.2956368327140808,-0.2870912253856659,0.198616623878479,0.24549788236618042,-0.07194427400827408,-0.23381121456623077,-0.12689939141273499,-0.10122658312320709,-0.2007591724395752,0.08930530399084091,-0.11001788824796677,-0.06733176857233047,0.09511449187994003,0.4097771942615509,-0.16961070895195007,-0.3904019892215729,-0.2220187932252884,-0.23267026245594025,0.04168860614299774,0.3044123351573944,-0.1711493283510208,-0.2697621285915375,-0.14293931424617767,-0.08308643847703934,0.2270222008228302,-0.4210750162601471,-0.19494977593421936,0.15136303007602692,-0.4741339087486267,-0.3495442867279053,-0.06459827721118927,-0.13943985104560852,-0.05741656571626663,0.20684529840946198,-0.2146294265985489,-0.11791698634624481,-0.2580586373806,0.09716054797172546,-0.04561372846364975,0.1419905424118042,-0.1767204999923706,-0.19350750744342804,0.0750860944390297,-0.3764486610889435,-0.4337436258792877,-0.030366484075784683,-0.10526833683252335,-0.20113839209079742,0.2439340502023697,-0.24068790674209595,-0.06197940185666084
